15110	239.773
15120	239.786
15130	239.798
15140	239.811
15150	239.823
15160	239.836
15170	239.848
15180	239.861
15190	239.873
15200	239.886
15210	239.898
15220	239.91
15230	239.923
15240	239.935
15250	239.947
15260	239.96
15270	239.972
15280	239.984
15290	239.997
15300	240.009
15310	240.021
15320	240.034
15330	240.046
15340	240.058
15350	240.07
15360	240.082
15370	240.095
15380	240.107
15390	240.119
15400	240.131
15410	240.143
15420	240.155
15430	240.167
15440	240.179
15450	240.192
15460	240.204
15470	240.216
15480	240.228
15490	240.24
15500	240.252
15510	240.264
15520	240.276
15530	240.288
15540	240.299
15550	240.311
15560	240.323
15570	240.335
15580	240.347
15590	240.359
15600	240.371
15610	240.383
15620	240.394
15630	240.406
15640	240.418
15650	240.43
15660	240.442
15670	240.453
15680	240.465
15690	240.477
15700	240.489
15710	240.5
15720	240.512
15730	240.524
15740	240.535
15750	240.547
15760	240.559
15770	240.57
15780	240.582
15790	240.593
15800	240.605
15810	240.616
15820	240.628
15830	240.64
15840	240.651
15850	240.663
15860	240.674
15870	240.686
15880	240.697
15890	240.708
15900	240.72
15910	240.731
15920	240.743
15930	240.754
15940	240.766
15950	240.777
15960	240.788
15970	240.8
15980	240.811
15990	240.822
16000	240.834
16010	240.845
16020	240.856
16030	240.867
16040	240.879
16050	240.89
16060	240.901
16070	240.912
16080	240.924
16090	240.935
16100	240.946
16110	240.957
16120	240.968
16130	240.979
16140	240.991
16150	241.002
16160	241.013
16170	241.024
16180	241.035
16190	241.046
16200	241.057
16210	241.068
16220	241.079
16230	241.09
16240	241.101
16250	241.112
16260	241.123
16270	241.134
16280	241.145
16290	241.156
16300	241.167
16310	241.178
16320	241.189
16330	241.2
16340	241.21
16350	241.221
16360	241.232
16370	241.243
16380	241.254
16390	241.265
16400	241.275
16410	241.286
16420	241.297
16430	241.308
16440	241.319
16450	241.329
16460	241.34
16470	241.351
16480	241.361
16490	241.372
16500	241.383
16510	241.394
16520	241.404
16530	241.415
16540	241.425
16550	241.436
16560	241.447
16570	241.457
16580	241.468
16590	241.478
16600	241.489
16610	241.5
16620	241.51
16630	241.521
16640	241.531
16650	241.542
16660	241.552
16670	241.563
16680	241.573
16690	241.584
16700	241.594
16710	241.604
16720	241.615
16730	241.625
16740	241.636
16750	241.646
16760	241.656
16770	241.667
16780	241.677
16790	241.687
16800	241.698
16810	241.708
16820	241.718
16830	241.729
16840	241.739
16850	241.749
16860	241.76
16870	241.77
16880	241.78
16890	241.79
16900	241.8
16910	241.811
16920	241.821
16930	241.831
16940	241.841
16950	241.851
16960	241.862
16970	241.872
16980	241.882
16990	241.892
17000	241.902
17010	241.912
17020	241.922
17030	241.932
17040	241.942
17050	241.952
17060	241.962
17070	241.973
17080	241.983
17090	241.993
17100	242.003
17110	242.013
17120	242.022
17130	242.032
17140	242.042
17150	242.052
17160	242.062
17170	242.072
17180	242.082
17190	242.092
17200	242.102
17210	242.112
17220	242.122
17230	242.131
17240	242.141
17250	242.151
17260	242.161
17270	242.171
17280	242.181
17290	242.19
17300	242.2
17310	242.21
17320	242.22
17330	242.229
17340	242.239
17350	242.249
17360	242.259
17370	242.268
17380	242.278
17390	242.288
17400	242.297
17410	242.307
17420	242.317
17430	242.326
17440	242.336
17450	242.346
17460	242.355
17470	242.365
17480	242.375
17490	242.384
17500	242.394
17510	242.403
17520	242.413
17530	242.422
17540	242.432
17550	242.441
17560	242.451
17570	242.46
17580	242.47
17590	242.479
17600	242.489
17610	242.498
17620	242.508
17630	242.517
17640	242.527
17650	242.536
17660	242.546
17670	242.555
17680	242.564
17690	242.574
17700	242.583
17710	242.592
17720	242.602
17730	242.611
17740	242.62
17750	242.63
17760	242.639
17770	242.648
17780	242.658
17790	242.667
17800	242.676
17810	242.686
17820	242.695
17830	242.704
17840	242.713
17850	242.723
17860	242.732
17870	242.741
17880	242.75
17890	242.759
17900	242.769
17910	242.778
17920	242.787
17930	242.796
17940	242.805
17950	242.814
17960	242.823
17970	242.833
17980	242.842
17990	242.851
18000	242.86
18010	242.869
18020	242.878
18030	242.887
18040	242.896
18050	242.905
18060	242.914
18070	242.923
18080	242.932
18090	242.941
18100	242.95
18110	242.959
18120	242.968
18130	242.977
18140	242.986
18150	242.995
18160	243.004
18170	243.013
18180	243.022
18190	243.031
18200	243.04
18210	243.048
18220	243.057
18230	243.066
18240	243.075
18250	243.084
18260	243.093
18270	243.102
18280	243.11
18290	243.119
18300	243.128
18310	243.137
18320	243.146
18330	243.154
18340	243.163
18350	243.172
18360	243.181
18370	243.189
18380	243.198
18390	243.207
18400	243.216
18410	243.224
